"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Ensembl"
2.11880163379539	1.49646763580865	0.914929206495758	1.63561030206941	0.101921172876831	0.282087420086433	"ENSG00000241322"
159.655425385711	0.371733925984522	0.298509402034163	1.24530056156147	0.213021289332703	0.434125624144725	"ENSG00000221926"
67.5058851441889	0.0377474678147369	0.305508069651597	0.123556369092916	0.901666540106263	0.952102728672569	"ENSG00000187607"
0.950312538212223	-0.378514252436063	1.42624666442114	-0.265391858139551	0.790707607624835	NA	"ENSG00000214946"
0	NA	NA	NA	NA	NA	NA
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
82.2893003047079	0.496581024520339	0.469962820559176	1.05663895694875	0.290676393947881	0.522568045869334	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
38.7490955117426	0.606331773685656	0.333770275364476	1.81661405595074	0.0692762296748153	0.224277012082953	"ENSG00000170425"
313.108513392493	0.0155138365738027	0.212595892287447	0.072973359959499	0.941827316649441	0.972918797058121	"ENSG00000214941"
384.495825434217	-0.25948128867539	0.144288299788577	-1.79835294376331	0.0721210947064644	0.230097355040659	"ENSG00000011295"
1616.25556768049	-0.957079963168111	0.38925008845793	-2.45877905117433	0.0139410386658803	0.0845092334475828	"ENSG00000141027"
0	NA	NA	NA	NA	NA	NA
137.811100476968	-0.75686996366545	0.292418632100937	-2.58830963754797	0.00964482399519933	0.066446097282944	"ENSG00000108474"
0	NA	NA	NA	NA	NA	"ENSG00000221355"
58.7314851560938	-1.47642508691897	0.458256222448566	-3.22183314616024	0.00127373287644446	0.0160151063697419	"ENSG00000166582"
17485.5892976617	-0.488999649647366	0.323490744443866	-1.51163412878485	0.130626964445007	0.326420902628394	"ENSG00000170315"
675.26191959024	0.971611183817565	0.300101118461027	3.23761267135612	0.00120534333154321	0.0153640742577483	"ENSG00000187688"
3849.32743008484	-0.854611632512266	0.357451489107672	-2.39084647442842	0.0168095802899579	0.0953213155663687	"ENSG00000175061"
39.5219517970033	0.377570200386012	0.364721473711112	1.03522887354057	0.300562037543982	0.532484271348595	NA
9.11171448795503	-0.154961851828715	0.545584698126026	-0.284028955285913	0.776388190918401	0.888160624609726	"ENSG00000277370"
5.58935091603592	-0.638500381838485	0.530054558843104	-1.20459369924499	0.228360190274721	0.452335085288121	"ENSG00000277512"
2248.891420099	-1.15218285486382	0.406752680903475	-2.8326373960329	0.00461657214499391	0.0399851777123298	"ENSG00000181350"
0.924756175656375	0.47991281422252	1.50698066639231	0.318459834903803	0.750136157024914	NA	NA
48.7087876730753	0.165187774727756	0.322081683979822	0.512875406904866	0.608038477535803	0.785943705350663	"ENSG00000141040"
41.2715497378485	-0.224077315912159	0.321051086308457	-0.697949097412093	0.485209028169525	0.695608850628467	"ENSG00000197566"
1.43917990665237	0.145128670620773	1.06644303887236	0.136086659418988	0.891752773653985	NA	"ENSG00000170160"
23.0536689300765	-0.210011262081268	0.631890913201558	-0.332353666896741	0.739622220352895	0.866105212223355	"ENSG00000290976"
0.098757456783892	0.168604848705019	3.16074699792792	0.0533433548511003	0.957458337178352	NA	"ENSG00000288235"
0.308425203244768	-2.10989826932607	3.13404353625828	-0.673219195877879	0.500807850680815	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
4.91484272074584	-2.30906156969005	1.20024421121876	-1.9238264580717	0.0543763398432235	0.194899846628417	NA
19.0076797793212	-0.692929121555931	0.935478066499182	-0.740721932849867	0.458862057976997	0.67548375630839	NA
75.905075065292	-0.467018479303725	0.843102074038456	-0.553928751552831	0.579627607348713	0.767215012101502	"ENSG00000240505"
4.30439500716318	-0.569839250199946	0.849202461149433	-0.671028731391856	0.502202226455685	0.707810324230305	"ENSG00000230709"
0.804696572284012	1.11164146595121	1.49674698786154	0.742704996212792	0.457660304232088	NA	"ENSG00000230969"
1181.02438786648	0.048253396665161	0.207220280191647	0.232860396774553	0.815869811905383	0.908929590959382	"ENSG00000133030"
91.5268578959316	-1.15025217415734	0.402833459469099	-2.85540375835035	0.00429821476491408	0.0379264257276379	"ENSG00000179598"
801.667408785248	-1.08501225803679	0.394293482882652	-2.75178846503964	0.00592707930769139	0.0477078493408107	"ENSG00000154803"
977.130888349717	-0.67222127265464	0.331351161558819	-2.02872767818957	0.0424860351269536	0.168702345861438	"ENSG00000141030"
262.482498886171	-2.16019497204403	0.762361936605392	-2.83355564899113	0.00460332921469654	0.039938541629065	"ENSG00000205309"
187.416503771873	-0.163561131371493	0.199920001508486	-0.818132903848292	0.413281302337906	0.637801423987058	"ENSG00000141026"
769.884299312988	0.226481673633038	0.671185194103055	0.337435443485458	0.735788669715506	0.864264633132722	"ENSG00000108551"
196.571982325434	-0.0366924703460906	0.395510451792962	-0.0927724417389051	0.926084344874722	0.965429496715741	"ENSG00000133027"
0.340651497653039	0.660778383830384	2.64666541710443	0.249664494635406	0.802846817965811	NA	"ENSG00000223979"
182.989029210766	0.0259691496508264	0.317877571161182	0.0816954450606979	0.934888900568379	0.969576973853843	"ENSG00000108557"
0	NA	NA	NA	NA	NA	"ENSG00000237328"
0.23577609958061	-0.895362857900043	3.15740538468536	-0.283575514960131	0.776735703357425	NA	"ENSG00000226746"
689.705443656956	-0.0150288249038001	0.263386119495679	-0.0570600490738716	0.954497360765959	0.978248547116893	"ENSG00000072310"
1.99766431886098	-1.44504043852485	1.00832344711489	-1.43311200652879	0.151825830757375	0.356547914404856	"ENSG00000274111"
0.936698210425083	-2.77937524819108	1.87045875383414	-1.48593239091416	0.1372970049413	NA	"ENSG00000207839"
362.762931751915	-0.244625383487312	0.210122294588014	-1.16420479781524	0.244341026373191	0.470723568317743	"ENSG00000175662"
23.42283849846	-0.307536453625047	0.488087717078533	-0.630084394390863	0.528639369322626	0.728661540986644	"ENSG00000171962"
1.8220250874465	0.294041713955241	0.921885382821784	0.318956910950485	0.749759187574627	0.872486926729484	NA
276.382657738645	0.143639757359613	0.259660041521003	0.553183911233393	0.580137482647884	0.767454168946375	"ENSG00000171953"
170.526316917989	-0.311467661617358	0.172520996757555	-1.80538987990584	0.0710136936726152	0.227653537512318	"ENSG00000141034"
411.47387689587	-0.130032185371789	0.1349074079146	-0.96386245486314	0.335114889488965	0.566319761666728	"ENSG00000108591"
85.406413275144	-0.463472586864913	0.260711058293632	-1.77772507962787	0.075449018537465	0.235964838525014	NA
12.4996053289339	-0.519022614869458	0.657199578153634	-0.789748855785367	0.429674452996418	0.652117514570298	"ENSG00000091536"
0	NA	NA	NA	NA	NA	NA
1052.35062560269	-0.100705352902694	0.194670532883126	-0.517311744161886	0.604938557107144	0.784086243224766	"ENSG00000091542"
257.091320777862	0.233343636676427	0.281962992864611	0.827568307123451	0.407915022985249	0.633643359974297	"ENSG00000131899"
1760.40148397444	0.120346337891917	0.233619732548818	0.515137726505053	0.606456781401729	0.784979787929503	"ENSG00000177731"
102.274685753689	-0.366166233742707	0.24216259361629	-1.5120676908627	0.130516643140504	0.326218399054344	"ENSG00000177427"
400.249670852479	-0.389354169200159	0.28392493836696	-1.37132782854367	0.170272784395715	0.381006089819879	"ENSG00000177302"
272.675909069307	0.198339375950886	0.162704958376527	1.21901248695749	0.222839453110499	0.446522722893222	"ENSG00000176994"
263.497792920592	-1.11585682820131	0.301142502122412	-3.70541129311506	0.000211047984616677	0.00418680442614133	"ENSG00000176974"
0.851979625200334	-1.13525226264722	1.50279723158026	-0.755426107255633	0.449993353429549	NA	"ENSG00000283772"
0	NA	NA	NA	NA	NA	"ENSG00000214860"
8.29662646545044	-1.17420126251178	0.737976313961109	-1.59110968780179	0.11158489266174	0.296811203578004	"ENSG00000220161"
0.662811571357474	-2.26429357538106	3.09719084371961	-0.731079771843096	0.464730429041223	NA	NA
10.7873607511954	-2.04853649252982	0.950565907348371	-2.15507044455683	0.0311563221156537	0.14086096930535	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
23.264335471925	-0.610421962986077	0.845151585087538	-0.72226328833407	0.470132619208635	0.683806943202011	"ENSG00000171916"
179.179331466393	-0.489767214579746	0.65436501607807	-0.748461795092838	0.454181661130551	0.672235927056977	"ENSG00000290659"
2.16363479348642	-0.757242860855768	1.17156917363449	-0.646349253545668	0.518053196936004	0.720471959356216	"ENSG00000273018"
5.70913196246266	-0.474352716123232	0.813027486588969	-0.58343994999894	0.559597170695492	0.752161255013005	"ENSG00000291090"
0.926811605887052	0.298581403165107	1.45484645828341	0.205232243901123	0.837390678596515	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000189375"
28.9311895384851	-0.442905060173839	0.296375604636232	-1.49440457731822	0.135069905916725	0.333483765938014	"ENSG00000290687"
14.7010639725336	0.44367168956212	0.43064741767947	1.03024346913034	0.302895728795243	0.534705398744791	"ENSG00000240445"
49.296338082844	0.0445121692996569	0.275273471142771	0.16170163116289	0.871540819965481	0.937099986169053	"ENSG00000291110"
0.974285607019531	0.501266697106398	1.37242960714238	0.365240369704729	0.714931986063247	NA	"ENSG00000171931"
270.780532452975	0.834960717822412	0.256762678661252	3.25187726727209	0.00114645515058288	0.0148075482637603	"ENSG00000171928"
0.766960980041158	0.312633043844843	1.39082493383894	0.224782455533004	0.822148515288656	NA	"ENSG00000250111"
264.503265139605	-0.108477237704009	0.197196297234169	-0.550097741314046	0.582252335812647	0.769148955121998	"ENSG00000141127"
145.035788935591	0.0119585092320343	0.177396680891418	0.0674111216283349	0.946254415551128	0.974555002934366	"ENSG00000154025"
39.5640039012707	0.626340973842572	0.305378326596516	2.05103283138404	0.0402637495971583	0.163331500121922	"ENSG00000188522"
140.28794229042	0.149716197481794	0.238480172286761	0.627793061562228	0.530139512001526	0.729645930775512	"ENSG00000154016"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
9.15541776167104	-2.0116782768151	0.800112238136302	-2.51424510328813	0.0119287498047754	0.0765979329256961	NA
6.51706063191273	-0.647253673659744	0.765737887862404	-0.845267922508817	0.397961266616927	0.625243425726333	NA
2.96591752969569	-0.804198843236164	1.03739150471367	-0.775212482059155	0.438214113695204	0.659479022408136	NA
16.8055230190853	-1.07353442396211	0.792025478179217	-1.35542915416061	0.175280866209684	0.388211739961579	"ENSG00000281000"
14.1640681963322	-0.0552981015952811	0.603099296400443	-0.0916898791381851	0.926944438795448	0.965928236704749	"ENSG00000189152"
10.9013111119584	-1.76397885500944	0.841161529314602	-2.09707504864942	0.0359869323531598	0.153217820146837	NA
139.964257544986	-0.795616198397507	0.592750815344094	-1.34224395446112	0.179516908973491	0.393134395837878	NA
11.2209849989713	-1.02457672782733	0.874570263809044	-1.17152019709081	0.241389744325419	0.466860855366631	NA
17.9789949110092	-1.69601436321289	0.918790260778465	-1.84592113740507	0.0649036570433003	0.216236795306674	NA
187.863089289862	-0.781817287272096	0.275933938756396	-2.8333494995058	0.00460629927862451	0.0399442183006941	"ENSG00000072134"
4.09168827743106	-2.10519166284986	1.01674548915703	-2.07051979605559	0.0384036941929619	0.1589736098466	NA
1.17159787593979	-1.92151141835155	1.88658450093565	-1.01851330666534	0.3084340803458	NA	"ENSG00000235397"
255.205591964942	-0.790403562751075	0.231581357742288	-3.41307076898074	0.000642352590973557	0.00972917452541865	"ENSG00000108641"
0.177331579786835	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	"ENSG00000221540"
0.616934349924729	-0.691110346138593	1.71118799000722	-0.403877510930682	0.686302794584062	NA	NA
210.08254902142	0.196296555462151	0.237620653693279	0.826092144816379	0.408751823300964	0.634241882380656	"ENSG00000166484"
237.624212226836	0.0130731297044046	0.794898167797151	0.0164462949268499	0.986878346723601	0.992625595458527	"ENSG00000166482"
12.8063978136604	-0.352217984168741	0.535101467842031	-0.658226533351092	0.510392577571128	0.714482157017739	"ENSG00000128482"
0	NA	NA	NA	NA	NA	"ENSG00000235979"
0.244761798395641	1.22856994215029	3.14432673882706	0.390725915020076	0.695999841192828	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
89.316734188033	0.463080217411743	0.353004701715881	1.31182450307548	0.189579355379612	0.40574597275225	"ENSG00000142494"
0.550615928754461	1.49477954033251	2.02478162899779	0.738242346199272	0.46036719431941	NA	"ENSG00000239149"
1.91534105308909	-0.308450304943796	0.877378417683024	-0.351559029407573	0.725168995810111	0.858041663084416	NA
564.187592369935	0.106316454991633	0.186816422113051	0.569095873848265	0.569291078369378	0.75935046366846	"ENSG00000072210"
0.833781541359902	0.558098748894794	1.9849648553345	0.281163037922273	0.778585353032343	NA	"ENSG00000180638"
5.6025822593081	-1.06769549774813	0.918583734808194	-1.16232789378866	0.24510230034421	0.471974967045644	"ENSG00000108602"
168.02838940437	0.228149798037452	0.299447302407335	0.761902999971269	0.446117899383175	0.665562260496661	"ENSG00000083290"
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
261.235507443003	0.32180040909254	0.192594618544085	1.67086916303884	0.0947475236452281	0.270222072045018	"ENSG00000108599"
774.973221326573	-0.789290669908092	0.334221768808177	-2.3615776815576	0.0181973590048982	0.100127868472495	"ENSG00000128487"
0.331480848167536	-1.04502706155834	2.64060455518333	-0.395752957218458	0.692287284001132	NA	NA
0	NA	NA	NA	NA	NA	NA
1.82536817393284	-0.0356584759890082	0.941541458340339	-0.0378724438240495	0.969789383924047	0.985806527686275	NA
81.0669945573494	-1.03276573297328	0.669341198475686	-1.54295856182951	0.1228408304014	0.314521070590101	NA
0.158741103290381	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	NA
5.78676074327263	-1.62434033443106	0.784520451540121	-2.07048819599574	0.0384066503031057	0.1589736098466	"ENSG00000291195"
6.90003026290636	-0.79553525774564	0.596882143459481	-1.33281798838005	0.182591541063249	0.39747060440026	"ENSG00000170298"
0	NA	NA	NA	NA	NA	"ENSG00000291196"
5.76195308086594	-1.24930870753522	0.724973384100818	-1.7232476873406	0.0848437434079667	0.252783980092203	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000214819"
0.0816348024791896	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000227685"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.145185674333688	-0.985536770845952	3.16074699792792	-0.311805016817872	0.755188711130656	NA	"ENSG00000291074"
4.83001119840481	0.501347002928212	0.924751381278565	0.542142475348399	0.587720359798974	0.77239483373569	"ENSG00000233098"
0.187423246677309	0.745677099793644	3.16074699792792	0.235917996689544	0.813496303030524	NA	"ENSG00000233098"
1378.87282554506	0.0195580946279921	0.154231120819102	0.126810299530481	0.899090543706694	0.950800398012317	"ENSG00000124422"
0.725928371668442	-3.1690450846026	3.08298929288089	-1.02791310106734	0.303990706305337	NA	"ENSG00000236819"
269.924857439195	-0.0192617186425852	0.230363308804953	-0.0836145249975288	0.933362918101358	0.968756443459343	"ENSG00000109016"
436.980401575804	-0.401337370635628	0.26598301239312	-1.50888346975504	0.131328564865174	0.327402979209587	"ENSG00000178307"
5.44112659728009	-0.761418058135689	0.768399859992283	-0.990913842882969	0.321727652308796	0.553123762753242	"ENSG00000235530"
852.050726830928	-1.44175036581169	0.481602675445864	-2.99365107238436	0.0027566099966966	0.0280163086099782	"ENSG00000274180"
2732.91765162322	-1.25844306888811	0.451091889823174	-2.78977099185139	0.00527453351234609	0.043800449740988	"ENSG00000034152"
29.8481759098188	-2.34179330472492	0.674294004391594	-3.47295584637133	0.000514760032892914	0.00829030760052852	"ENSG00000184185"
0.657848998145945	-3.03290702556813	3.07580390942508	-0.986053439972066	0.324106889689556	NA	NA
59.6128758059247	0.312493605137688	0.390507943944007	0.800223426908045	0.423581358960365	0.64674529020486	"ENSG00000212719"
0	NA	NA	NA	NA	NA	NA
0.317242226794252	-2.05524137283001	2.60845973134906	-0.78791378227145	0.430747138920086	NA	"ENSG00000260458"
19.9320657649898	-0.403904382829302	0.424706636891827	-0.951019710417611	0.341594370256863	0.57275041937605	"ENSG00000290919"
0	NA	NA	NA	NA	NA	"ENSG00000263609"
0	NA	NA	NA	NA	NA	"ENSG00000264956"
0	NA	NA	NA	NA	NA	"ENSG00000178130"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000276399"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000263583"
1941.18681488626	0.0878539686805674	0.387365580792893	0.226798592948657	0.820580357861882	0.911465893417591	"ENSG00000109046"
0.511472891387353	1.09492977975286	2.48584347815591	0.440466099082441	0.659599560474428	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000290422"
385.311095586552	0.297876043213658	0.334390575285923	0.890802747532453	0.373035000917273	0.602666402124666	"ENSG00000141068"
2608.7579603867	0.720454306878978	0.40171493643107	1.79344664970554	0.0729015340333479	0.231803364958326	"ENSG00000168961"
31.4662285989427	2.71696266844227	1.2421115828641	2.18737407003115	NA	NA	"ENSG00000007171"
96.3787429906447	-0.338388484250879	0.24517329721709	-1.38020122130695	0.167524698080769	0.376710766374601	"ENSG00000232859"
0.164137748045441	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	"ENSG00000260019"
2.33846969199643	1.48312069547651	1.14487143049099	1.29544738035822	0.195165942314242	0.412473647767151	NA
232.440771278717	-0.428438320580069	0.305815104099074	-1.40097174677569	0.161222522000618	0.369095539475315	"ENSG00000087095"
31.3930832626616	-0.323861220651885	0.341858484088422	-0.947354638617418	0.343458097490572	0.574277404284424	NA
0.544496775150661	-1.9486349809519	1.98627459737976	-0.981050144588513	0.326568014096043	NA	NA
0.886804662944539	-0.0375222774079669	1.26710137608908	-0.029612687758086	0.976375946384232	NA	NA
4.10240940690919	-0.654510186756213	0.881445404581729	-0.742541946845586	0.457759046870953	0.674707036536441	"ENSG00000290671"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000290672"
0.726905697924415	-2.508544134431	1.85125463483645	-1.3550508326763	0.175401362052658	NA	NA
0.301741213378911	0.168607731331299	3.16074699792792	0.0533442668590156	0.957457610535906	NA	"ENSG00000293325"
259.326699716663	-0.296424306262301	0.159428771875668	-1.85928990592407	0.0629860569965286	0.212201633283412	"ENSG00000109084"
262.110259869454	0.140745163597716	0.196730585903428	0.715420853099099	0.474349030831859	0.687060242371754	"ENSG00000109083"
328.371238464281	0.856918493509904	0.274176146930558	3.12543050554627	0.00177545015022671	0.020390221312913	"ENSG00000109079"
1056.76830655601	-0.162332844203249	0.219322611666406	-0.740155531478716	0.459205626592754	0.675810909603445	"ENSG00000004142"
343.112982948114	0.545994696628473	0.226792723317159	2.40746126525817	0.0160638661806506	0.0924574886346926	"ENSG00000244045"
0.511906962930883	1.10154408781864	1.9891639358237	0.553772400545004	0.579734618917295	NA	"ENSG00000284532"
0.0771063008111919	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000274529"
10.5943757670437	1.31693499182191	0.660363611956468	1.99425735757943	0.046123936782128	0.177101846990161	"ENSG00000109072"
180.60950889557	0.0967754622343749	0.242386776875469	0.399260485583731	0.689701279453371	0.838023327130424	"ENSG00000004139"
229.462393841798	0.091428460174828	0.289428200872511	0.315893406030261	0.752083417081802	0.874037709289838	"ENSG00000076351"
0	NA	NA	NA	NA	NA	"ENSG00000007216"
0	NA	NA	NA	NA	NA	"ENSG00000109101"
435.03442852809	0.360825425251218	0.152453914231497	2.36678360847669	0.017943420579916	0.0991762367949713	"ENSG00000109103"
686.137513754059	-0.224394494351893	0.189787745172706	-1.18234448777341	0.237069040099465	0.462235226427215	"ENSG00000087111"
284.290261344543	0.0159021286957972	0.309395881493176	0.0513973509248148	0.959008895640887	0.980269147640128	"ENSG00000109107"
440.599864325081	-1.50179080418556	0.665415697500138	-2.25692121455437	0.024012998177871	0.119974470255856	"ENSG00000076382"
152.366791302131	0.456675983296129	0.191945016993441	2.37920207801869	0.0173501616125766	0.0973461598408982	NA
55.6181061158994	-0.707811365287838	0.524826884534652	-1.34865683551145	0.177447215978193	0.390432942128593	"ENSG00000167524"
1233.09868453728	0.208202714648686	0.17972496777656	1.15845181236883	0.246679705607495	0.47352438444032	"ENSG00000007202"
643.352568796427	0.204414784086041	0.231018818352947	0.884840401935309	0.376242715512946	0.605685527574309	"ENSG00000132581"
1127.59634345307	-0.231668529788008	0.13860964916532	-1.67137375487977	0.0946478765329329	0.270012320660269	"ENSG00000109111"
80.3121646302672	-0.479580140550668	0.374729821765227	-1.27980244083998	0.200614625235386	0.419453251712125	"ENSG00000167525"
979.672199390587	0.570594050012823	0.428567572817427	1.33139809496483	0.183058055927512	0.397771402416705	"ENSG00000109113"
14849.8191253032	-0.0400938731272392	0.289498416886107	-0.138494274194987	0.889849794541513	0.946341452142477	"ENSG00000198242"
0.79381314143792	1.33191388879317	1.74162458218437	0.764753726157603	0.44441820718434	NA	"ENSG00000238423"
11.0699896303341	0.0247507219245601	0.634637238717349	0.0389997945512672	0.968890552414768	0.985297435200193	"ENSG00000238578"
3.52225164749504	0.479500402835947	0.819912274103276	0.584819154415475	0.558669323526713	0.751412769584978	"ENSG00000238649"
2.43817600609129	0.254497076038603	0.792164647538249	0.321267904127613	0.748007377030346	0.871570710301642	"ENSG00000238597"
184.598169633841	-0.00162163216597799	0.241593011993585	-0.0067122478112945	0.994644441318247	0.99715074480609	"ENSG00000160606"
114.188629632908	-0.373812135789556	0.280147829839802	-1.33433885960607	0.182092827634073	0.396930652547418	"ENSG00000160602"
195.270856061017	1.15644503226664	0.416072809913036	2.77942947655809	0.00544544763019609	0.0448774508315796	"ENSG00000076604"
196.872795826857	0.331171937819591	0.207952846017218	1.59253380832389	0.111264812886334	0.296384084922829	"ENSG00000173065"
500.907341198667	-0.268519140867379	0.266902037025478	-1.00605879168223	0.314387289875351	0.54663249714553	"ENSG00000132591"
52.3784373638649	-0.0506774057982245	1.36813221458283	-0.0370413073079177	0.970452069856042	0.985904079328744	"ENSG00000284565"
52.3784373638649	-0.0506774057982245	1.36813221458283	-0.0370413073079177	0.970452069856042	0.985904079328744	"ENSG00000283364"
19.5106480827536	-0.0329132238088316	1.53034314401804	-0.0215070874381906	0.982841149813542	0.990935868306893	"ENSG00000283819"
8.40748959840339	0.23537936022594	1.42645062064205	0.165010521093254	0.868935700942939	0.936210039992682	"ENSG00000284085"
2396.70843941273	-0.711491581769181	0.393700655236306	-1.80718922436675	0.0707327804883839	0.227144184099336	"ENSG00000132589"
972.962594096858	-1.70663919112416	0.808328370186037	-2.11131917927288	0.0347448866105253	0.15002249489971	"ENSG00000167536"
542.847146076703	-0.276785036382023	0.222301595595402	-1.24508794298437	0.213099425585077	0.434188861640194	"ENSG00000109118"
0.591431524427827	1.71286918108081	1.49670313020478	1.14442814110134	0.2524461231647	NA	"ENSG00000265845"
0.616806272428802	0.522328235653643	1.74006849057944	0.300176825499386	0.764042281018363	NA	NA
0.972807925846494	1.12144245050179	1.5169486950185	0.739275134475204	0.4597399451402	NA	"ENSG00000063015"
60.2631881619134	2.84010553110024	0.751387519635251	3.77981461879873	0.000156945166417073	0.00333340162800037	"ENSG00000179761"
865.32644619906	-0.618926544939532	0.251728210013118	-2.45870951415131	0.0139437389479574	0.0845092334475828	"ENSG00000196535"
600.815581958063	-0.845039552592847	0.292825792939214	-2.88580983290725	0.00390407974792562	0.0356049516102263	NA
1.31238814369593	-2.10075186993269	1.30584471617938	-1.60873022948627	0.10767534276844	NA	"ENSG00000108255"
777.518416071882	0.189329857054808	0.175998765932852	1.07574536702741	0.282041151839029	0.513011418317704	"ENSG00000108256"
0.562075329710857	-0.394111912686095	1.76065039841817	-0.223844502599822	0.822878300393589	NA	"ENSG00000284162"
550.023682327771	0.106788313983958	0.16991174042618	0.628492849970854	0.529681129099931	0.729330421874202	"ENSG00000160551"
246.422845085924	0.273759925670097	0.253465720967999	1.08006686120945	0.280112407488089	0.510641102180743	"ENSG00000168792"
607.631983157331	-0.182677351280066	0.260213553374458	-0.702028579645835	0.48266134041843	0.693663049107778	"ENSG00000167543"
563.287455809599	0.00154676756442982	0.200323575289139	0.00772134563891083	0.993839318741944	0.996855570445554	"ENSG00000108262"
82.0792798937952	-0.88376502968369	0.42108565708626	-2.09877732668213	0.0358365344355345	0.152875935377646	"ENSG00000198720"
200.808417334839	-2.43384579935611	0.503800165785449	-4.83097459001751	1.35866345204937e-06	6.80247678913709e-05	"ENSG00000167549"
450.751638712832	0.0277152664554004	0.292310048943492	0.0948146208300836	0.924462073449453	0.964768057914943	"ENSG00000141298"
0.675861624249672	-1.4865568760892	2.0531460279531	-0.72403855149613	0.469042067600791	NA	NA
17.0978278725502	-1.19536496002976	0.489199939730083	-2.44351003127537	0.0145451652346402	0.0866442617914039	"ENSG00000176927"
251.744988025787	0.127134244963088	0.18772812120428	0.67722536265488	0.498262978084175	0.704710160078424	"ENSG00000126653"
0.584114711705592	0.63668104774918	2.08914802123878	0.304756312753586	0.760551756979359	NA	"ENSG00000283935"
0.199176551460499	-1.61358786760931	3.15456571296573	-0.511508719243739	0.608994884541774	NA	"ENSG00000284399"
10.524088511957	-1.23348365647583	0.607894332324003	-2.02910866393536	0.0424472236439881	0.168664355488806	"ENSG00000108576"
0	NA	NA	NA	NA	NA	NA
507.757564951547	0.0742047594101878	0.135612620567037	0.547181811692124	0.584253830562316	0.76992815667643	"ENSG00000108578"
0	NA	NA	NA	NA	NA	NA
0.145185674333688	-0.985536770845952	3.16074699792792	-0.311805016817872	0.755188711130656	NA	"ENSG00000182271"
800.165060504221	0.862709875931988	0.176676776097262	4.88298402873878	1.04492337571411e-06	5.45219972152469e-05	"ENSG00000108582"
365.994463705356	0.27947945569719	0.136327013143091	2.05006659541381	0.0403579326056569	0.163486316082552	"ENSG00000108587"
0.610000789907473	-1.4173812898912	1.96366050972283	-0.721805670009251	0.470413962959219	NA	"ENSG00000290404"
0.0771063008111919	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
197.24114060183	-0.237959480624892	0.167159685950592	-1.42354587035553	0.154577974677783	0.359949548058216	NA
2.25919560938564	0.152307928199979	0.847103442894193	0.179798499790779	0.857310761417897	0.931024694207962	NA
0.231318902433576	-1.81580042649381	3.14650299306402	-0.57708523732425	0.563881876461431	NA	NA
230.11042769586	-0.817471672255907	0.417170467944254	-1.95956266100108	0.0500469292176051	0.185655275219487	NA
357.000373864641	-0.0578892185471165	0.271957783522797	-0.212861047024469	0.831435346036136	0.917581427132666	"ENSG00000176390"
108.537910896646	-1.32889903315272	0.677372088989488	-1.96184498114647	0.0497805349714612	0.185060689651127	"ENSG00000176208"
140.954676094711	-0.0970969871484696	0.255386031444441	-0.380196937942524	0.703799232059876	0.844965704569628	"ENSG00000172171"
490.000200644306	0.762396524371236	0.348543438262231	2.1873787903522	0.0287148831989686	0.134298419976924	"ENSG00000184060"
513.836410561687	0.252666512875889	0.248441139261845	1.01700754402672	0.309149840617261	0.541167262659495	"ENSG00000181481"
4.95962531324628	-1.54948208504369	0.975701236236139	-1.58807022836311	0.112270459556786	0.297877119602354	"ENSG00000264743"
3759.57169570965	-0.298886223738726	0.279759284625907	-1.0683692737433	0.285353971439699	0.516801047283083	"ENSG00000291063"
5.90831434152796	1.21335806745238	0.556501241428731	2.18033308306244	0.0292327804589541	0.135446755045712	NA
